window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
5838,5000,High-MLP memory dominated,aggressive,aggressive,0,13239,5503,5938,80,1091,12.281,28.4394,0.0552,0.1558,0.448523,0.415666,68.4436
5839,5000,High-MLP memory dominated,aggressive,aggressive,0,12965,5159,5829,76,1119,12.5714,30.4646,0.0924,0.1522,0.449595,0.397917,71.1868
5840,5000,Serialized-memory dominated,conservative,conservative,1,13748,5043,6414,82,1163,11.9912,27.8292,0.067,0.1694,0.466541,0.366817,69.3506
5841,5000,Resource-contention / compute dominated,aggressive,conservative,0,7182,4935,1929,82,242,4.0486,6.9442,0,0.053,0.268588,0.687135,18.974
5842,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7140,5050,1610,82,254,4.0022,6.938,0,0.0488,0.22549,0.707283,18.7448
5843,5000,High-MLP memory dominated,aggressive,aggressive,0,12937,5021,5872,75,1197,13.2052,30.5966,0.0876,0.1528,0.453892,0.388112,72.908
5844,5000,High-MLP memory dominated,aggressive,aggressive,0,13274,5038,6247,78,1061,12.5582,30.3268,0.0856,0.1626,0.470619,0.379539,71.9288
5845,5000,High-MLP memory dominated,aggressive,aggressive,0,12699,4791,5984,72,1302,13.5674,31.383,0.1052,0.1562,0.471218,0.377274,75.3274
5846,5000,High-MLP memory dominated,aggressive,aggressive,0,13301,5291,5997,71,1209,13.6724,31.1448,0.095,0.156,0.450868,0.39779,74.8004
5847,5000,Serialized-memory dominated,conservative,conservative,1,13457,5240,6177,85,1015,11.7178,27.4062,0.0694,0.162,0.459018,0.389388,65.9698
5848,5000,Resource-contention / compute dominated,aggressive,conservative,0,7138,5085,1639,85,234,3.9062,6.238,0,0.0498,0.229616,0.712384,17.6386
5849,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7193,4914,1858,75,406,4.8156,8.327,0.001,0.0528,0.258307,0.683164,22.6238
5850,5000,Serialized-memory dominated,conservative,aggressive,0,13648,5121,6552,81,1057,11.712,26.909,0.0574,0.1708,0.48007,0.37522,68.8524
5851,5000,High-MLP memory dominated,aggressive,aggressive,0,13350,5419,5800,77,1070,12.5996,29.9696,0.0754,0.1518,0.434457,0.405918,69.7472
5852,5000,High-MLP memory dominated,aggressive,aggressive,0,13179,4902,6293,74,1320,13.008,29.5424,0.0778,0.1632,0.477502,0.371955,73.926
5853,5000,High-MLP memory dominated,aggressive,aggressive,0,13082,5080,6049,74,1296,13.0328,30.4886,0.0946,0.1574,0.462391,0.38832,73.6486
5854,5000,High-MLP memory dominated,aggressive,aggressive,0,13074,5085,6041,75,1221,13.0282,29.9996,0.0826,0.1604,0.462062,0.38894,73.3658
5855,5000,High-MLP memory dominated,aggressive,aggressive,0,13681,5045,6523,78,1237,12.9024,28.592,0.0706,0.168,0.476793,0.36876,73.2704
5856,5000,High-MLP memory dominated,aggressive,aggressive,0,13199,5031,6232,80,1079,12.167,29.3308,0.0824,0.1628,0.472157,0.381165,70.162
5857,5000,High-MLP memory dominated,aggressive,aggressive,0,13374,4953,6301,78,1289,13.0102,29.0272,0.0844,0.1652,0.471138,0.370345,72.9774
5858,5000,Serialized-memory dominated,conservative,conservative,1,13723,5238,6441,86,959,11.5382,27.2786,0.0606,0.1686,0.469358,0.381695,66.7764
5859,5000,Resource-contention / compute dominated,aggressive,conservative,0,7149,4943,1771,84,225,3.8834,6.3318,0,0.0526,0.247727,0.691425,17.915
5860,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7204,5090,1619,76,395,4.732,8.0608,0,0.0486,0.224736,0.706552,21.6138
5861,5000,High-MLP memory dominated,aggressive,aggressive,0,13296,5190,6054,74,1014,12.6008,30.5356,0.1036,0.1572,0.455325,0.390343,71.2986
5862,5000,High-MLP memory dominated,aggressive,aggressive,0,13173,5299,5851,74,1200,12.966,30.4146,0.083,0.152,0.444166,0.402262,72.372
5863,5000,High-MLP memory dominated,aggressive,aggressive,0,13132,4918,6158,79,1185,12.1338,29.2064,0.0838,0.1614,0.468931,0.374505,70.213
5864,5000,High-MLP memory dominated,aggressive,aggressive,0,12395,4869,5665,70,1271,13.9244,33.6516,0.1256,0.1476,0.457039,0.39282,76.5162
5865,5000,High-MLP memory dominated,aggressive,aggressive,0,13205,4770,6416,77,1266,12.7796,29.343,0.0834,0.1676,0.485877,0.361227,73.5946
5866,5000,Serialized-memory dominated,conservative,conservative,1,13772,5046,6573,88,955,11.4038,26.8986,0.0768,0.1726,0.477273,0.366396,66.2584
5867,5000,Resource-contention / compute dominated,aggressive,conservative,0,7142,5229,1500,81,256,3.9836,6.5158,0.0012,0.046,0.210025,0.732148,17.9934
5868,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7174,5312,1414,78,241,3.5954,5.4628,0,0.0426,0.197101,0.740452,16.11
5869,5000,High-MLP memory dominated,aggressive,aggressive,0,13051,5359,5730,72,1069,13.178,30.7314,0.0932,0.149,0.439047,0.41062,72.2368
5870,5000,High-MLP memory dominated,aggressive,aggressive,0,13488,5185,6276,80,1063,12.2964,28.571,0.0776,0.1642,0.465302,0.384416,69.1712
5871,5000,High-MLP memory dominated,aggressive,aggressive,0,12935,4936,5957,73,1217,13.2264,31.162,0.099,0.1542,0.460533,0.3816,73.5858
5872,5000,High-MLP memory dominated,aggressive,aggressive,0,13609,5198,6214,82,1205,12.4212,28.3282,0.0742,0.1634,0.45661,0.381953,70.4032
5873,5000,Serialized-memory dominated,conservative,conservative,1,13421,5094,6276,91,1064,11.2786,25.6944,0.074,0.164,0.467625,0.379554,63.7512
5874,5000,Resource-contention / compute dominated,aggressive,conservative,0,7249,5391,1462,72,294,4.1992,7.315,0,0.0436,0.201683,0.743689,19.3076
5875,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7156,4951,1732,85,208,3.7892,5.9708,0,0.0526,0.242035,0.691867,17.2962
5876,5000,High-MLP memory dominated,aggressive,aggressive,0,13574,5281,6324,76,1175,12.68,28.3896,0.0578,0.165,0.465891,0.389053,71.8262
5877,5000,High-MLP memory dominated,aggressive,aggressive,0,13057,5320,5673,74,1203,13.419,30.6812,0.0874,0.1478,0.43448,0.407444,72.0864
5878,5000,High-MLP memory dominated,aggressive,aggressive,0,13556,5371,6157,81,1024,12.1564,28.8124,0.0714,0.1618,0.45419,0.396208,68.7246
5879,5000,Serialized-memory dominated,conservative,conservative,1,13875,4982,6527,88,1004,11.2946,26.702,0.0724,0.1702,0.470414,0.359063,65.5486
5880,5000,Resource-contention / compute dominated,aggressive,conservative,0,7054,5034,1671,80,261,4.015,6.666,0.0016,0.0496,0.236887,0.713638,18.5886
5881,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7091,5103,1536,83,189,3.4544,5.3718,0,0.0472,0.216613,0.719645,15.72
5882,5000,High-MLP memory dominated,aggressive,aggressive,0,13306,5081,5976,78,1215,12.8266,29.4796,0.0758,0.1578,0.449121,0.381858,71.9282
5883,5000,High-MLP memory dominated,aggressive,aggressive,0,13157,5345,6066,77,1050,12.5366,28.8432,0.0718,0.1578,0.461047,0.406248,70.3256
5884,5000,High-MLP memory dominated,aggressive,aggressive,0,13140,4840,6245,75,1325,13.1002,29.7376,0.0838,0.1624,0.475266,0.368341,73.6994
5885,5000,High-MLP memory dominated,aggressive,aggressive,0,13089,5015,6039,75,1052,12.6274,30.3432,0.0944,0.1578,0.46138,0.383146,72.0794
5886,5000,High-MLP memory dominated,aggressive,aggressive,0,13478,4847,6445,86,1225,12.1774,27.4536,0.069,0.1686,0.478187,0.359623,69.4394
5887,5000,Serialized-memory dominated,conservative,conservative,1,13591,4720,6649,86,1222,11.9448,27.4348,0.0734,0.1744,0.489221,0.347289,69.762
5888,5000,Resource-contention / compute dominated,aggressive,conservative,0,7120,5126,1617,84,295,3.7638,5.7804,0.0002,0.049,0.227107,0.719944,17.3868
5889,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7219,5441,1340,75,313,4.2338,6.454,0,0.0412,0.185621,0.753705,18.422
5890,5000,Serialized-memory dominated,conservative,aggressive,0,13508,4967,6516,85,1064,11.3486,26.2206,0.0618,0.1708,0.482381,0.367708,66.8838
5891,5000,High-MLP memory dominated,aggressive,aggressive,0,12732,5041,5688,71,1336,13.5004,32.4392,0.105,0.1478,0.446748,0.395932,75.2662
5892,5000,Serialized-memory dominated,conservative,conservative,1,13536,4976,6726,84,1179,11.815,26.849,0.0666,0.176,0.496897,0.367612,68.9804
5893,5000,Resource-contention / compute dominated,aggressive,conservative,0,7164,5169,1504,86,219,3.6132,5.7228,0,0.0468,0.209939,0.721524,16.1436
5894,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7174,5154,1562,85,198,3.559,5.5018,0,0.0472,0.217731,0.718428,16.043
5895,5000,Serialized-memory dominated,conservative,aggressive,0,13649,4806,6565,83,1095,11.976,27.348,0.071,0.1718,0.480988,0.352114,69.0978
5896,5000,High-MLP memory dominated,aggressive,aggressive,0,13073,5051,5951,74,1195,12.8992,30.3758,0.0902,0.1552,0.455213,0.386369,72.4054
5897,5000,Serialized-memory dominated,conservative,conservative,1,13633,5134,6590,86,1079,11.632,26.5216,0.0556,0.1722,0.483386,0.376586,67.2388
5898,5000,Resource-contention / compute dominated,aggressive,conservative,0,7157,5218,1494,79,269,3.8724,6.3984,0.0004,0.045,0.208747,0.729076,17.7264
5899,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7174,5288,1466,76,195,3.5008,5.5598,0.0016,0.0442,0.204349,0.737106,15.8802
5900,5000,High-MLP memory dominated,aggressive,aggressive,0,13219,5047,5952,76,1221,13.0318,30.0274,0.0864,0.1554,0.450261,0.381799,72.6692
5901,5000,High-MLP memory dominated,aggressive,aggressive,0,13499,5129,6346,79,1190,12.5166,28.2702,0.0668,0.166,0.470109,0.379954,71.2396
5902,5000,High-MLP memory dominated,aggressive,aggressive,0,13049,5118,5816,81,1141,12.3142,29.1294,0.0904,0.1528,0.445705,0.392214,68.3404
5903,5000,High-MLP memory dominated,aggressive,aggressive,0,12744,4983,5746,75,1065,12.8226,31.6944,0.1114,0.1498,0.450879,0.391008,71.8576
5904,5000,High-MLP memory dominated,aggressive,aggressive,0,13018,5179,5893,73,1140,13.0392,31.4548,0.0974,0.1532,0.452681,0.397834,73.2412
5905,5000,High-MLP memory dominated,aggressive,aggressive,0,13351,5241,6136,74,1094,12.3326,29.6076,0.0658,0.1606,0.459591,0.392555,72.1076
5906,5000,Serialized-memory dominated,conservative,conservative,1,13667,5088,6476,88,1076,11.2952,26.243,0.0614,0.1696,0.473842,0.372284,66.5294
5907,5000,Resource-contention / compute dominated,aggressive,conservative,0,7144,5299,1460,85,244,3.908,6.3044,0.0002,0.0452,0.204367,0.741741,17.7578
5908,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7082,5063,1529,88,148,3.1132,4.7864,0,0.047,0.215899,0.714911,14.26
5909,5000,Serialized-memory dominated,conservative,aggressive,0,13784,5079,6652,81,1176,11.7586,26.3058,0.0598,0.1736,0.482589,0.368471,69.414
5910,5000,High-MLP memory dominated,aggressive,aggressive,0,13592,5179,6500,80,1157,12.0926,27.759,0.065,0.1704,0.478222,0.381033,70.4066
5911,5000,High-MLP memory dominated,aggressive,aggressive,0,12817,5092,5869,68,1360,13.4896,31.4852,0.0932,0.1514,0.457907,0.397285,75.552
5912,5000,Serialized-memory dominated,conservative,conservative,1,13521,4921,6612,85,1192,11.6892,26.9168,0.0598,0.1736,0.489017,0.363952,68.6176
5913,5000,Resource-contention / compute dominated,aggressive,conservative,0,7195,5054,1755,70,240,4.32,7.3692,0,0.051,0.243919,0.702432,19.948
5914,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7141,4947,1640,84,250,3.7518,6.1014,0,0.0502,0.22966,0.69276,17.4886
5915,5000,High-MLP memory dominated,aggressive,aggressive,0,12696,5164,5696,72,1173,12.7624,31.3112,0.0944,0.1486,0.448645,0.406742,71.9352
5916,5000,High-MLP memory dominated,aggressive,aggressive,0,12961,5126,5790,76,1112,12.8922,30.676,0.0994,0.152,0.446725,0.395494,70.8332
5917,5000,Serialized-memory dominated,conservative,conservative,1,13517,5045,6334,83,1041,11.9434,28.0934,0.0846,0.166,0.468595,0.373234,68.2266
5918,5000,Resource-contention / compute dominated,aggressive,conservative,0,7190,5407,1402,79,189,3.6068,5.6764,0,0.0434,0.194993,0.752017,16.1086
5919,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7214,5301,1428,78,271,3.635,5.8852,0,0.043,0.197948,0.734821,16.7776
5920,5000,High-MLP memory dominated,aggressive,aggressive,0,12635,5367,5387,67,1229,13.672,33.7158,0.1024,0.1412,0.426355,0.424772,75.5834
5921,5000,High-MLP memory dominated,aggressive,aggressive,0,13397,5230,6064,80,1028,12.2062,28.9512,0.0792,0.1594,0.452639,0.390386,68.4352
5922,5000,High-MLP memory dominated,aggressive,aggressive,0,13315,4921,6408,83,1205,12.1538,27.5258,0.0722,0.167,0.481262,0.369583,69.3462
5923,5000,High-MLP memory dominated,aggressive,aggressive,0,13020,5107,5850,75,1003,12.5098,30.8106,0.0968,0.1528,0.449309,0.392243,70.892
5924,5000,Serialized-memory dominated,conservative,conservative,1,13611,5006,6456,85,1103,11.8354,28.2852,0.0808,0.1688,0.474322,0.367791,68.485
5925,5000,Resource-contention / compute dominated,aggressive,conservative,0,7201,5420,1352,74,236,3.8248,6.0856,0.0012,0.0414,0.187752,0.752673,17.001
5926,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7254,5449,1404,69,277,4.194,6.708,0,0.0412,0.193548,0.751172,18.5722
5927,5000,High-MLP memory dominated,aggressive,aggressive,0,13109,4891,6197,83,1292,12.2464,28.6844,0.0786,0.1626,0.472729,0.373102,69.8822
5928,5000,High-MLP memory dominated,aggressive,aggressive,0,13397,5196,5834,75,1203,12.9186,31.3972,0.0938,0.1556,0.435471,0.387848,73.05
5929,5000,High-MLP memory dominated,aggressive,aggressive,0,13479,5218,6343,80,1152,12.3902,28.6674,0.0706,0.1636,0.470584,0.387121,70.6626
5930,5000,High-MLP memory dominated,aggressive,aggressive,0,13217,5299,5829,71,983,12.987,31.3442,0.0932,0.152,0.441023,0.400923,72.0876
5931,5000,Serialized-memory dominated,conservative,conservative,1,14005,5268,6844,95,944,10.4162,23.3324,0.0414,0.179,0.488683,0.376151,61.6172
5932,5000,Resource-contention / compute dominated,aggressive,conservative,0,7140,4993,1658,86,154,3.6638,5.586,0,0.0496,0.232213,0.6993,16.273
5933,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7208,5640,1212,69,281,3.4346,4.8016,0,0.0384,0.168147,0.782464,15.0612
5934,5000,Serialized-memory dominated,conservative,aggressive,0,13573,4830,6725,83,1449,11.95,25.2988,0.0522,0.182,0.495469,0.355854,72.6888
5935,5000,Control dominated,conservative,conservative,1,12839,5328,5274,77,550,12.4174,33.8016,0.1206,0.1404,0.41078,0.414986,65.6066
5936,5000,Resource-contention / compute dominated,aggressive,conservative,0,7167,5198,1585,84,126,3.5328,6.4628,0,0.0458,0.221153,0.725269,16.065
5937,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7158,5188,1496,80,189,3.9176,7.7578,0.002,0.0458,0.208997,0.724783,18.1494
5938,5000,Control dominated,conservative,aggressive,0,12331,4891,5264,77,559,12.2852,34.3856,0.149,0.1378,0.426892,0.396643,65.9066
5939,5000,High-MLP memory dominated,aggressive,aggressive,0,12688,5232,5327,72,622,12.6844,34.7422,0.1352,0.1392,0.419846,0.412358,67.8956
5940,5000,Control dominated,conservative,conservative,1,12882,5002,5629,74,597,12.4724,33.6298,0.1304,0.1468,0.436966,0.388294,67.33
5941,5000,Resource-contention / compute dominated,aggressive,conservative,0,7241,5037,1789,74,199,4.4654,8.245,0,0.0514,0.247065,0.695622,20.0938
5942,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7225,5086,1703,75,205,4.1868,8.4382,0,0.05,0.235709,0.703945,19.7364
5943,5000,Control dominated,conservative,aggressive,0,12872,4931,5624,82,591,11.4688,31.7132,0.1204,0.1476,0.436917,0.38308,63.2962
5944,5000,Serialized-memory dominated,conservative,conservative,1,12996,5195,5724,82,672,11.9004,31.4628,0.1026,0.15,0.440443,0.399738,64.2524
5945,5000,Resource-contention / compute dominated,aggressive,conservative,0,7182,5222,1491,78,172,4.1944,8.1838,0,0.0452,0.207602,0.727096,19.041
5946,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7185,5186,1511,82,188,3.9152,7.4212,0.0024,0.046,0.210299,0.721781,17.7272
5947,5000,Control dominated,conservative,aggressive,0,12541,5130,5379,73,581,12.5958,34.5284,0.1334,0.1414,0.428913,0.409058,67.7962
5948,5000,Control dominated,conservative,conservative,1,13023,5161,5678,86,580,11.4596,30.3272,0.1062,0.1484,0.435998,0.396299,61.6074
5949,5000,Resource-contention / compute dominated,aggressive,conservative,0,7149,4981,1748,81,159,4.306,8.6698,0.0032,0.0516,0.24451,0.696741,19.9804
5950,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7178,5197,1539,72,208,4.4514,9.2846,0,0.0458,0.214405,0.724018,21.0308
5951,5000,Serialized-memory dominated,conservative,aggressive,0,13305,5409,5871,83,649,11.5144,30.123,0.0746,0.1536,0.441263,0.406539,62.4524
5952,5000,Control dominated,conservative,conservative,1,12971,5004,5659,77,501,11.9176,32.6062,0.1188,0.1474,0.436281,0.385784,65.0486
5953,5000,Resource-contention / compute dominated,aggressive,conservative,0,7113,5087,1567,91,120,3.3874,5.9596,0,0.0484,0.220301,0.715169,15.3598
5954,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7141,5229,1448,82,135,3.5316,6.4406,0.0024,0.0446,0.202773,0.73225,15.9782
5955,5000,High-MLP memory dominated,aggressive,aggressive,0,12958,5194,5477,78,660,12.0368,32.7218,0.1104,0.1434,0.422673,0.400833,65.1598
5956,5000,Serialized-memory dominated,conservative,conservative,1,12710,4957,5577,82,708,11.8418,32.5114,0.1196,0.1464,0.438788,0.390008,65.1278
5957,5000,Resource-contention / compute dominated,aggressive,conservative,0,7129,5133,1566,85,101,3.4484,6.1494,0.0008,0.0488,0.219666,0.720017,15.6986
5958,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7164,5132,1557,85,113,3.4598,6.533,0.001,0.0482,0.217337,0.71636,15.7842
5959,5000,Control dominated,conservative,aggressive,0,12970,5006,5598,81,556,11.7866,32.1096,0.1252,0.146,0.431611,0.385968,63.544
5960,5000,Serialized-memory dominated,conservative,conservative,1,12703,5174,5482,82,716,11.584,31.1702,0.104,0.143,0.431552,0.407305,62.675
5961,5000,Resource-contention / compute dominated,aggressive,conservative,0,7165,5085,1695,83,134,3.7786,6.848,0.0002,0.0502,0.236567,0.7097,17.0288
5962,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7231,5203,1550,78,142,3.8328,7.3358,0,0.0466,0.214355,0.719541,17.5568
5963,5000,Serialized-memory dominated,conservative,aggressive,0,13093,4912,5883,84,651,11.4092,30.7024,0.107,0.154,0.449324,0.375162,63.01
5964,5000,Control dominated,conservative,conservative,1,13483,5107,6069,84,532,11.5834,31.0014,0.1042,0.1578,0.450122,0.378773,63.7338
5965,5000,Resource-contention / compute dominated,aggressive,conservative,0,7156,5510,1269,72,166,4.3116,8.0772,0.0094,0.0392,0.177334,0.769983,18.8518
5966,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7165,5393,1297,88,143,3.5408,6.236,0,0.0416,0.181019,0.752687,15.6482
5967,5000,Serialized-memory dominated,conservative,aggressive,0,13310,5264,5720,84,676,11.5966,30.7104,0.089,0.1496,0.429752,0.395492,62.975
5968,5000,Control dominated,conservative,conservative,1,13457,5000,6233,89,544,11.1272,29.832,0.1108,0.1634,0.463179,0.371554,62.1112
5969,5000,Resource-contention / compute dominated,aggressive,conservative,0,7193,5031,1731,76,152,4.043,7.5804,0,0.0508,0.240651,0.69943,18.5126
5970,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7163,5226,1472,80,154,3.8512,7.393,0.0028,0.0454,0.2055,0.729583,17.4578
5971,5000,Control dominated,conservative,aggressive,0,12981,4875,5682,82,439,11.8718,31.3622,0.1276,0.1494,0.437717,0.375549,63.2654
5972,5000,Control dominated,conservative,conservative,1,12587,4949,5517,82,538,12.0688,32.0562,0.1336,0.144,0.438309,0.393183,63.8694
5973,5000,Resource-contention / compute dominated,aggressive,conservative,0,7161,5136,1571,79,140,4.0432,7.2458,0,0.047,0.219383,0.717218,18.0084
5974,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7170,5404,1259,79,154,3.4138,6.0478,0,0.0394,0.175593,0.753696,15.096
5975,5000,Control dominated,conservative,aggressive,0,12503,5373,5122,72,523,12.7826,35.1502,0.1276,0.134,0.409662,0.429737,67.0926
5976,5000,High-MLP memory dominated,aggressive,aggressive,0,12637,5244,5362,73,682,12.7484,34.0706,0.125,0.1394,0.42431,0.414972,67.39
5977,5000,High-MLP memory dominated,aggressive,aggressive,0,13188,5449,5475,79,623,12.0844,32.2532,0.1058,0.1436,0.41515,0.413179,64.2334
5978,5000,Control dominated,conservative,conservative,1,12795,5173,5471,80,403,11.945,32.3624,0.1198,0.1436,0.427589,0.404299,63.7236
5979,5000,Resource-contention / compute dominated,aggressive,conservative,0,7094,5147,1557,82,95,3.4276,6.0154,0.002,0.048,0.219481,0.725543,15.6228
5980,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7165,5222,1487,82,188,4.167,7.626,0,0.045,0.207537,0.728821,18.2544
5981,5000,Serialized-memory dominated,conservative,aggressive,0,13308,5363,5767,81,614,11.8702,31.229,0.1,0.1512,0.433348,0.402991,63.8804
5982,5000,Control dominated,conservative,conservative,1,12993,5067,5586,79,505,12.0382,32.6172,0.1274,0.147,0.429924,0.389979,64.8196
5983,5000,Resource-contention / compute dominated,aggressive,conservative,0,7077,5195,1514,82,158,3.7992,6.8522,0.0038,0.0456,0.213932,0.734068,17.117
5984,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7161,5373,1314,76,102,3.4614,5.842,0,0.0404,0.183494,0.750314,15.0052
5985,5000,Serialized-memory dominated,conservative,aggressive,0,12856,5169,5641,80,604,11.7586,31.6426,0.1076,0.1486,0.438783,0.402069,64.031
5986,5000,Control dominated,conservative,conservative,1,12518,5169,5226,76,572,12.1442,33.2732,0.1264,0.1362,0.417479,0.412925,64.9276
5987,5000,Resource-contention / compute dominated,aggressive,conservative,0,7193,5106,1709,71,233,4.4726,8.788,0,0.0496,0.237592,0.709857,20.7508
5988,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7138,5004,1665,86,104,3.8528,7.2966,0,0.05,0.233259,0.701037,17.3308
5989,5000,High-MLP memory dominated,aggressive,aggressive,0,12604,5246,5152,74,700,12.7472,34.241,0.133,0.1344,0.408759,0.416217,66.7514
5990,5000,Serialized-memory dominated,conservative,conservative,1,13137,5108,5634,81,730,11.8028,31.982,0.1082,0.1476,0.428865,0.388825,64.3776
5991,5000,Resource-contention / compute dominated,aggressive,conservative,0,7116,5383,1368,73,142,3.77,6.614,0.0038,0.0422,0.192243,0.756464,16.714
5992,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7169,5011,1694,84,178,4.1638,8.216,0.0004,0.0498,0.236295,0.698982,19.5052
5993,5000,Control dominated,conservative,aggressive,0,12467,5250,5113,72,594,12.8296,34.527,0.1376,0.1338,0.410123,0.421112,67.1058
5994,5000,Control dominated,conservative,conservative,1,12485,4897,5449,79,559,12.187,32.6492,0.1406,0.1434,0.436444,0.392231,64.5696
5995,5000,Resource-contention / compute dominated,aggressive,conservative,0,7159,5026,1714,81,131,3.9274,7.5842,0,0.0504,0.239419,0.702053,18.4356
5996,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7262,5404,1443,69,178,4.2074,8.327,0,0.043,0.198706,0.744148,19.2266
5997,5000,Control dominated,conservative,aggressive,0,12401,4906,5319,79,473,12.0018,32.6504,0.1458,0.1386,0.428917,0.395613,63.6688
5998,5000,Serialized-memory dominated,conservative,conservative,1,12879,4774,5875,84,645,11.6286,31.1036,0.1178,0.1536,0.456169,0.370681,63.834
5999,5000,Resource-contention / compute dominated,aggressive,conservative,0,7132,5321,1418,77,175,4.1028,7.7936,0.0032,0.0426,0.198822,0.746074,18.3666
6000,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7173,5184,1547,79,138,3.705,6.6566,0,0.0464,0.21567,0.72271,16.8022
6001,5000,Serialized-memory dominated,conservative,aggressive,0,13299,4817,6077,88,710,11.2442,29.9926,0.1068,0.159,0.456952,0.362208,62.7198
6002,5000,High-MLP memory dominated,aggressive,aggressive,0,13423,5532,5684,77,693,12.0438,32.315,0.0914,0.1484,0.423452,0.412128,65.4248
6003,5000,High-MLP memory dominated,aggressive,aggressive,0,12672,5241,5554,78,602,12.0852,33.0096,0.111,0.1458,0.438289,0.413589,65.5628
6004,5000,Control dominated,conservative,conservative,1,12812,5181,5506,83,566,11.6506,30.7982,0.114,0.1444,0.429753,0.404387,62.272
6005,5000,Resource-contention / compute dominated,aggressive,conservative,0,7199,5400,1444,70,246,4.7254,9.8962,0,0.0428,0.200583,0.750104,21.7852
6006,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7120,4803,1903,78,130,4.0204,8.1156,0,0.0558,0.267275,0.674579,18.936
6007,5000,High-MLP memory dominated,aggressive,aggressive,0,12353,4927,5167,77,672,12.4334,33.4426,0.1334,0.1358,0.418279,0.39885,65.8376
6008,5000,High-MLP memory dominated,aggressive,aggressive,0,12691,5210,5358,76,649,12.4078,33.3582,0.1224,0.1406,0.422189,0.410527,66.037
6009,5000,Serialized-memory dominated,conservative,conservative,1,13321,5324,5806,84,631,11.831,30.9578,0.0976,0.1498,0.435853,0.39967,63.2908
6010,5000,Resource-contention / compute dominated,aggressive,conservative,0,7083,5113,1487,90,146,3.7504,6.7334,0,0.047,0.209939,0.721869,16.7186
6011,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7185,4981,1744,72,169,4.8534,10.053,0.0044,0.05,0.242728,0.69325,22.4502
6012,5000,Control dominated,conservative,aggressive,0,12357,5111,5138,77,553,12.2492,33.5756,0.1242,0.1354,0.415797,0.413612,65.0334
6013,5000,High-MLP memory dominated,aggressive,aggressive,0,12801,5305,5183,76,662,12.4398,32.9648,0.1132,0.1358,0.40489,0.414421,65.5286
6014,5000,Control dominated,conservative,conservative,1,13015,4905,5847,84,541,11.2804,30.51,0.1198,0.1534,0.449251,0.376873,62.2942
6015,5000,Resource-contention / compute dominated,aggressive,conservative,0,7075,5036,1604,91,113,3.4884,6.2642,0.0004,0.0494,0.226714,0.711802,15.9796
6016,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7182,4961,1809,78,116,4.096,8.088,0,0.0522,0.25188,0.690755,19.3402
6017,5000,High-MLP memory dominated,aggressive,aggressive,0,12887,5193,5323,74,869,12.5784,34.0706,0.1218,0.1394,0.413052,0.402964,67.4928
6018,5000,Control dominated,conservative,conservative,1,12757,5069,5436,81,551,12.1282,31.638,0.1208,0.1426,0.426119,0.39735,63.2652
6019,5000,Resource-contention / compute dominated,aggressive,conservative,0,7168,4944,1830,75,158,4.5888,9.25,0.0004,0.0536,0.255301,0.689732,21.1714
6020,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7154,5244,1468,81,115,3.625,6.8536,0.0016,0.045,0.2052,0.733016,16.4974
6021,5000,Serialized-memory dominated,conservative,aggressive,0,13089,5074,5677,88,703,11.3728,29.987,0.1064,0.1502,0.433723,0.387654,61.59
