window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
2810,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2412,0,0,974,31.044,1.302,0,0,0,1.005,4.946
2811,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2812,5000,High-MLP memory dominated,aggressive,aggressive,0,2645,2646,0,0,1073,30.9478,1.433,0,0,0,1.00038,5.4442
2813,5000,High-MLP memory dominated,aggressive,aggressive,0,2403,2400,0,0,1016,31.044,1.302,0,0,0,0.998752,4.9768
2814,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1112,30.9484,1.4324,0,0,0,1.00152,5.4708
2815,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2816,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,951,31.044,1.3018,0,0,0,0.998333,4.924
2817,5000,High-MLP memory dominated,aggressive,aggressive,0,2780,2727,0,0,1091,30.8698,1.4966,0,0,0,0.980935,5.6532
2818,5000,High-MLP memory dominated,aggressive,aggressive,0,2500,2557,0,0,1068,31.027,1.368,0,0,0,1.0228,5.2356
2819,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2820,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2821,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2822,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2823,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2824,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2825,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1063,31.0434,1.303,0,0,0,1.00083,5.0206
2826,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2827,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2828,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2829,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1044,30.8698,1.538,0,0,0,0.997507,5.7338
2830,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2580,0,0,1067,30.9484,1.413,0,0,0,0.977273,5.3688
2831,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2769,0,0,1070,30.932,1.4748,0,0,0,1.02404,5.5936
2832,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
2833,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2834,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1103,30.9478,1.433,0,0,0,0.999245,5.4682
2835,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,1456,31.0446,1.3012,0,0,0,1.00084,5.3234
2836,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2837,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1127,30.9478,1.433,0,0,0,0.999245,5.4874
2838,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1005,31.044,1.3022,0,0,0,1.00167,4.9688
2839,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2840,5000,High-MLP memory dominated,aggressive,aggressive,0,2765,2711,0,0,1068,30.8706,1.4846,0,0,0,0.98047,5.6032
2841,5000,High-MLP memory dominated,aggressive,aggressive,0,2443,2479,0,0,960,31.0432,1.3554,0,0,0,1.01474,5.0812
2842,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2486,0,0,1023,31.027,1.3262,0,0,0,1.00566,5.0804
2843,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1112,30.9484,1.4324,0,0,0,1.00152,5.4708
2844,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,935,31.044,1.3018,0,0,0,0.998333,4.9112
2845,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2846,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1088,30.9484,1.4324,0,0,0,1.00152,5.4516
2847,5000,High-MLP memory dominated,aggressive,aggressive,0,2495,2453,0,0,973,30.9716,1.3348,0,0,0,0.983166,5.0562
2848,5000,High-MLP memory dominated,aggressive,aggressive,0,2713,2718,0,0,1069,30.9422,1.5036,0,0,0,1.00184,5.6254
2849,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2739,0,0,1070,30.932,1.4572,0,0,0,1.01294,5.543
2850,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
2851,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2852,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1115,30.9478,1.433,0,0,0,0.999245,5.4778
2853,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1508,31.044,1.302,0,0,0,1,5.3704
2854,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2855,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2856,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,987,30.949,1.4314,0,0,0,1.00076,5.3646
2857,5000,High-MLP memory dominated,aggressive,aggressive,0,2563,2500,0,0,1066,30.9648,1.3794,0,0,0,0.975419,5.2514
2858,5000,High-MLP memory dominated,aggressive,aggressive,0,2653,2711,0,0,1069,30.9484,1.4616,0,0,0,1.02186,5.5254
2859,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
2860,5000,High-MLP memory dominated,aggressive,aggressive,0,2336,2331,0,0,969,31.0604,1.2786,0,0,0,0.99786,4.8472
2861,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1070,30.946,1.4322,0,0,0,1,5.4372
2862,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1069,30.9344,1.4556,0,0,0,1.00185,5.5268
2863,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1020,31.0434,1.3028,0,0,0,0.999169,4.9854
2864,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1113,30.9484,1.4324,0,0,0,1,5.4708
2865,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2874,0,0,1046,30.8534,1.5614,0,0,0,1.0007,5.8282
2866,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2867,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2868,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2869,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
2870,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2871,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1133,30.9478,1.433,0,0,0,0.999245,5.4922
2872,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,999,31.044,1.3022,0,0,0,1.00167,4.964
2873,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2874,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2741,0,0,1068,30.8698,1.5188,0,0,0,0.97614,5.6878
2875,5000,High-MLP memory dominated,aggressive,aggressive,0,2232,2299,0,0,971,31.1226,1.2154,0,0,0,1.03002,4.6878
2876,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2877,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1073,30.8674,1.538,0,0,0,0.997507,5.7578
2878,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,972,31.03,1.3254,0,0,0,1.00203,5.0328
2879,5000,High-MLP memory dominated,aggressive,aggressive,0,2458,2435,0,0,1066,30.9888,1.315,0,0,0,0.990643,5.073
2880,5000,High-MLP memory dominated,aggressive,aggressive,0,2822,2845,0,0,1070,30.908,1.5494,0,0,0,1.00815,5.7966
2881,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2882,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2553,0,0,1066,30.9648,1.4088,0,0,0,0.991071,5.3354
2883,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2727,0,0,1070,30.932,1.4556,0,0,0,1.00851,5.5342
2884,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2885,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,973,30.9654,1.4078,0,0,0,0.997274,5.2606
2886,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
2887,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2888,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,982,31.0434,1.3028,0,0,0,0.999169,4.955
2889,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1139,30.9484,1.4322,0,0,0,1,5.4916
2890,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1080,30.9484,1.4324,0,0,0,1.00152,5.4452
2891,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2892,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1066,30.9648,1.4088,0,0,0,0.998059,5.3412
2893,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
2894,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2895,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1069,30.9578,1.411,0,0,0,0.998059,5.3488
2896,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1067,30.939,1.4534,0,0,0,1.00185,5.5208
2897,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2898,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2899,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2900,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1038,31.0434,1.303,0,0,0,0.999169,4.9998
2901,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2874,0,0,1072,30.8534,1.5614,0,0,0,1.0007,5.849
2902,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2903,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2904,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2905,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2906,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2907,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2908,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2909,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2910,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2911,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1135,30.9478,1.433,0,0,0,0.999245,5.4938
2912,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1084,30.9484,1.4324,0,0,0,1.00152,5.4484
2913,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,971,30.9654,1.4078,0,0,0,0.997274,5.259
2914,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2479,0,0,1066,31.027,1.3264,0,0,0,1.00283,5.115
2915,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2916,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2618,0,0,976,30.949,1.4312,0,0,0,0.994681,5.3522
2917,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2652,0,0,1069,30.9484,1.4322,0,0,0,1.00455,5.4384
2918,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2919,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2920,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2921,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2922,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1063,31.0434,1.303,0,0,0,1.00083,5.0206
2923,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2924,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2925,5000,High-MLP memory dominated,aggressive,aggressive,0,2630,2595,0,0,974,30.949,1.4284,0,0,0,0.986692,5.334
2926,5000,High-MLP memory dominated,aggressive,aggressive,0,2642,2675,0,0,1067,30.9484,1.435,0,0,0,1.01249,5.4534
2927,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2928,5000,High-MLP memory dominated,aggressive,aggressive,0,2168,2170,0,0,966,31.139,1.1728,0,0,0,1.00092,4.5266
2929,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,1024,30.9484,1.432,0,0,0,0.998485,5.3988
2930,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2931,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,910,31.0446,1.3012,0,0,0,1.00084,4.8866
2932,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1137,30.9478,1.433,0,0,0,0.999245,5.4954
2933,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2934,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,979,31.044,1.3022,0,0,0,1.00167,4.948
2935,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2760,0,0,1068,30.8698,1.5326,0,0,0,0.982906,5.7258
2936,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2750,0,0,1046,30.932,1.461,0,0,0,1.01701,5.5364
2937,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2938,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1083,30.9478,1.433,0,0,0,0.999245,5.4522
2939,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2940,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2941,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,962,31.044,1.302,0,0,0,1,4.9336
2942,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2943,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2944,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,994,31.0416,1.3022,0,0,0,1.00167,4.9608
2945,5000,High-MLP memory dominated,aggressive,aggressive,0,2735,2693,0,0,1069,30.8784,1.465,0,0,0,0.984644,5.5486
2946,5000,High-MLP memory dominated,aggressive,aggressive,0,2713,2718,0,0,1069,30.9422,1.5036,0,0,0,1.00184,5.6254
2947,5000,High-MLP memory dominated,aggressive,aggressive,0,2387,2359,0,0,1490,31.044,1.2742,0,0,0,0.98827,5.2808
2948,5000,High-MLP memory dominated,aggressive,aggressive,0,2717,2780,0,0,1060,30.932,1.485,0,0,0,1.02319,5.6102
2949,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2950,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,911,31.044,1.3018,0,0,0,0.998333,4.892
2951,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2952,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2953,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1001,31.044,1.3022,0,0,0,1.00167,4.9656
2954,5000,High-MLP memory dominated,aggressive,aggressive,0,2675,2655,0,0,1070,30.9024,1.4398,0,0,0,0.992523,5.4714
2955,5000,High-MLP memory dominated,aggressive,aggressive,0,2760,2715,0,0,1069,30.9158,1.501,0,0,0,0.983696,5.629
2956,5000,High-MLP memory dominated,aggressive,aggressive,0,2340,2363,0,0,970,31.0502,1.2584,0,0,0,1.00983,4.8254
2957,5000,High-MLP memory dominated,aggressive,aggressive,0,2713,2718,0,0,1069,30.9422,1.5036,0,0,0,1.00184,5.6254
2958,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2670,0,0,1069,30.9484,1.4338,0,0,0,1.01136,5.4502
2959,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
2960,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1125,30.9478,1.433,0,0,0,0.999245,5.4858
2961,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2962,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1011,30.949,1.4314,0,0,0,1.00076,5.3838
2963,5000,High-MLP memory dominated,aggressive,aggressive,0,2638,2605,0,0,1069,30.9484,1.4294,0,0,0,0.987491,5.4162
2964,5000,High-MLP memory dominated,aggressive,aggressive,0,2642,2675,0,0,1069,30.9484,1.435,0,0,0,1.01249,5.455
2965,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2966,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2967,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2968,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1070,30.9478,1.4322,0,0,0,1,5.4368
2969,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1062,31.044,1.303,0,0,0,1.00083,5.0194
2970,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2971,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2972,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2973,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2974,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2553,0,0,1066,30.9648,1.4088,0,0,0,0.991071,5.3354
2975,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2487,0,0,973,31.0276,1.3254,0,0,0,1.00933,5.0402
2976,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2977,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2978,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1050,31.0434,1.3028,0,0,0,0.999169,5.0094
2979,5000,High-MLP memory dominated,aggressive,aggressive,0,3293,2469,541,9,1306,27.7496,7.3524,0.0654,0.0148,0.164288,0.749772,21.1518
2980,5000,High-MLP memory dominated,aggressive,aggressive,0,6382,1035,3711,38,757,11.4364,50.47,0.4968,0.097,0.581479,0.162175,92.815
2981,5000,Resource-contention / compute dominated,aggressive,aggressive,0,5901,975,3491,38,684,11.5488,51.3064,0.5562,0.093,0.591595,0.165226,93.714
2982,5000,High-MLP memory dominated,aggressive,aggressive,0,6578,1187,3871,39,918,11.2784,50.0748,0.4884,0.099,0.588477,0.18045,92.6462
2983,5000,High-MLP memory dominated,aggressive,aggressive,0,6429,1154,3773,40,804,11.3558,50.06,0.4624,0.0984,0.586872,0.179499,91.9624
2984,5000,High-MLP memory dominated,aggressive,aggressive,0,6162,1136,3552,37,827,11.4374,50.799,0.4706,0.0932,0.576436,0.184356,92.6694
2985,5000,High-MLP memory dominated,aggressive,aggressive,0,7405,1545,4045,45,1144,11.0208,48.4254,0.435,0.1064,0.546253,0.208643,88.7386
2986,5000,High-MLP memory dominated,aggressive,aggressive,0,7446,1472,4136,44,1072,10.9118,48.2882,0.3992,0.1084,0.555466,0.19769,89.0672
2987,5000,High-MLP memory dominated,aggressive,aggressive,0,7200,1251,4269,46,953,10.8282,48.2594,0.457,0.1114,0.592917,0.17375,89.2566
2988,5000,High-MLP memory dominated,aggressive,aggressive,0,7621,1419,4339,49,1172,10.625,47.0908,0.3784,0.1128,0.569348,0.186196,87.7446
2989,5000,High-MLP memory dominated,aggressive,aggressive,0,7958,1525,4485,50,835,10.4112,46.5092,0.4026,0.1174,0.563584,0.191631,86.8248
2990,5000,High-MLP memory dominated,aggressive,aggressive,0,7829,1636,4388,51,988,10.4812,46.5254,0.385,0.1136,0.56048,0.208967,85.4782
2991,5000,High-MLP memory dominated,aggressive,aggressive,0,7841,1740,4237,52,936,10.478,46.7972,0.4024,0.1112,0.540365,0.22191,85.7646
2992,5000,Control dominated,conservative,aggressive,0,8221,1490,4649,52,687,10.3138,45.8974,0.397,0.1216,0.565503,0.181243,86.9822
2993,5000,Control dominated,conservative,conservative,1,7231,1421,4030,46,734,10.656,48.224,0.3938,0.1056,0.557323,0.196515,87.3226
2994,5000,Resource-contention / compute dominated,aggressive,conservative,0,4875,1519,3155,52,686,8.011,35.3724,0.2264,0.083,0.647179,0.31159,64.5284
2995,5000,Resource-contention / compute dominated,aggressive,conservative,0,5015,1625,3208,58,620,7.825,34.2416,0.2282,0.085,0.639681,0.324028,63.234
2996,5000,High-MLP memory dominated,aggressive,conservative,0,4866,1504,3070,48,939,8.315,36.7254,0.2462,0.0818,0.630908,0.309083,66.7676
2997,5000,High-MLP memory dominated,aggressive,aggressive,1,4875,1714,3042,48,1053,8.3144,36.2248,0.2398,0.0796,0.624,0.35159,65.7262
2998,5000,High-MLP memory dominated,aggressive,aggressive,0,8186,1548,4524,57,851,10.1686,45.0814,0.381,0.1178,0.552651,0.189103,84.6758
2999,5000,High-MLP memory dominated,aggressive,aggressive,0,8099,1575,4635,55,1098,10.3106,45.6926,0.4242,0.121,0.572293,0.194468,85.5366
3000,5000,Control dominated,conservative,aggressive,0,8877,1733,5060,65,612,9.7798,42.898,0.4228,0.1314,0.570012,0.195224,83.0212
3001,5000,High-MLP memory dominated,aggressive,aggressive,0,8474,1891,4444,57,800,10.1124,44.8338,0.3128,0.1162,0.524428,0.223153,83.5332
3002,5000,Control dominated,conservative,aggressive,0,7944,1610,4328,55,487,10.2568,45.8476,0.397,0.1132,0.544814,0.202669,84.8412
3003,5000,Control dominated,conservative,conservative,1,7981,1614,4367,54,600,10.3302,46.1394,0.4222,0.1136,0.547175,0.20223,85.4642
3004,5000,Resource-contention / compute dominated,aggressive,conservative,0,4820,1502,3084,53,717,8.1956,35.7412,0.2358,0.0842,0.639834,0.311618,65.9552
3005,5000,Resource-contention / compute dominated,aggressive,conservative,0,4664,1889,2537,51,635,8.4306,37.289,0.2556,0.068,0.543954,0.405017,65.9952
3006,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4593,1606,2755,48,746,8.2454,36.8424,0.2844,0.0714,0.599826,0.349663,65.1644
3007,5000,Control dominated,conservative,aggressive,0,8345,1699,4577,58,708,10.2062,44.9204,0.4108,0.1186,0.548472,0.203595,84.7178
3008,5000,High-MLP memory dominated,aggressive,aggressive,0,8511,1699,4679,64,902,9.8938,43.7024,0.3942,0.1228,0.549759,0.199624,82.6984
3009,5000,High-MLP memory dominated,aggressive,aggressive,0,7696,1658,4169,49,950,10.6422,47.1788,0.4312,0.1078,0.54171,0.215437,87.8386
3010,5000,High-MLP memory dominated,aggressive,aggressive,0,8298,1742,4630,60,819,10.1308,44.5052,0.4122,0.1208,0.557966,0.20993,84.3478
3011,5000,Control dominated,conservative,aggressive,0,8533,1647,4757,57,593,10.137,44.8364,0.42,0.1234,0.557483,0.193015,86.2626
3012,5000,High-MLP memory dominated,aggressive,aggressive,0,7757,1598,4350,55,920,10.5986,46.2256,0.4534,0.1132,0.560784,0.206007,86.653
3013,5000,Control dominated,conservative,aggressive,0,8214,1603,4413,58,641,10.1696,45.3042,0.3908,0.115,0.537253,0.195155,84.7638
3014,5000,Control dominated,conservative,conservative,1,8185,1775,4540,54,509,10.1286,45.3246,0.3766,0.1178,0.554673,0.21686,84.256
